,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
2322,2013-02,312345460000,031440,신세계푸드,02,23628.0,-37398.0,0.00024478444324393006
2323,2013-03,319545520000,031440,신세계푸드,03,23706.0,-37398.0,0.00024478444324393006
2324,2012-10,86760000000,005800,신영와코루,10,0.0,239.0,5.365589559468855e-05
2325,2012-11,85230000000,005800,신영와코루,11,0.0,239.0,5.365589559468855e-05
2326,2012-12,87570000000,005800,신영와코루,12,-11.0,239.0,5.365589559468855e-05
2327,2013-01,87300000000,005800,신영와코루,01,100.0,239.0,5.365589559468855e-05
2328,2013-02,88650000000,005800,신영와코루,02,150.0,239.0,5.365589559468855e-05
2329,2013-03,90900000000,005800,신영와코루,03,0.0,239.0,5.365589559468855e-05
2330,2012-10,284402981100,001720,신영증권,10,-79410.0,-40402.0,-0.0001022794341655229
2331,2012-11,301767519550,001720,신영증권,11,14380.0,-40402.0,-0.0001022794341655229
2332,2012-12,307868573600,001720,신영증권,12,3288.0,-40402.0,-0.0001022794341655229
2333,2013-01,317724122450,001720,신영증권,01,-3390.0,-40402.0,-0.0001022794341655229
2334,2013-02,330395542400,001720,신영증권,02,13130.0,-40402.0,-0.0001022794341655229
2335,2013-03,324294488350,001720,신영증권,03,11600.0,-40402.0,-0.0001022794341655229
2336,2012-10,197858052150,001725,신영증권우,10,-1310.0,1199.0,1.9481699249053522e-05
2337,2012-11,204559127000,001725,신영증권우,11,2360.0,1199.0,1.9481699249053522e-05
2338,2013-02,214787083350,001725,신영증권우,02,-10.0,1199.0,1.9481699249053522e-05
2339,2013-03,216550524100,001725,신영증권우,03,159.0,1199.0,1.9481699249053522e-05
2340,2012-10,42558350085,025620,제이준코스메틱,10,20490.0,-1900.0,-0.0003983943150087
2341,2012-11,63519925500,025620,제이준코스메틱,11,84970.0,-1900.0,-0.0003983943150087
2342,2012-12,30913030410,025620,제이준코스메틱,12,22530.0,-1900.0,-0.0003983943150087
2343,2013-01,32225775537,025620,제이준코스메틱,01,-22520.0,-1900.0,-0.0003983943150087
2344,2013-02,33792600366,025620,제이준코스메틱,02,-4630.0,-1900.0,-0.0003983943150087
2345,2013-03,38535421470,025620,제이준코스메틱,03,-102740.0,-1900.0,-0.0003983943150087
2346,2012-10,107932245850,009270,신원,10,-180980.0,-106040.0,-0.00029700976574552725
2347,2012-11,88624718000,009270,신원,11,555050.0,-106040.0,-0.00029700976574552725
2348,2012-12,90840335950,009270,신원,12,-441870.0,-106040.0,-0.00029700976574552725
2349,2013-01,84509998950,009270,신원,01,-124920.0,-106040.0,-0.00029700976574552725
2350,2013-02,87358650600,009270,신원,02,36320.0,-106040.0,-0.00029700976574552725
2351,2013-03,86092583200,009270,신원,03,50360.0,-106040.0,-0.00029700976574552725
2352,2012-10,56840171625,002700,신일전자,10,-275840.0,566800.0,0.0023386196173203135
2353,2012-11,56820443680,002700,신일전자,11,73100.0,566800.0,0.0023386196173203135
2354,2012-12,34785065011,002700,신일전자,12,-92460.0,566800.0,0.0023386196173203135
2355,2013-01,40947572868,002700,신일전자,01,-53640.0,566800.0,0.0023386196173203135
2356,2013-02,44461730241,002700,신일전자,02,728160.0,566800.0,0.0023386196173203135
2357,2013-03,44308940790,002700,신일전자,03,187480.0,566800.0,0.0023386196173203135
2358,2012-10,206714067000,019170,신풍제약,10,9320.0,287342.0,0.0009320868458983589
2359,2012-11,201039563200,019170,신풍제약,11,206154.0,287342.0,0.0009320868458983589
2360,2012-12,214415179300,019170,신풍제약,12,-58410.0,287342.0,0.0009320868458983589
2361,2013-01,202660850000,019170,신풍제약,01,130511.0,287342.0,0.0009320868458983589
2362,2013-02,211172605700,019170,신풍제약,02,-34493.0,287342.0,0.0009320868458983589
2363,2013-03,216036466100,019170,신풍제약,03,34260.0,287342.0,0.0009320868458983589
2364,2012-10,17758774533150,055550,신한지주,10,3002529.0,2270420.0,0.0007956574635405237
2365,2012-11,16431015689550,055550,신한지주,11,-2422752.0,2270420.0,0.0007956574635405237
2366,2012-12,18422653954950,055550,신한지주,12,881891.0,2270420.0,0.0007956574635405237
2367,2013-01,19418473087650,055550,신한지주,01,205107.0,2270420.0,0.0007956574635405237
2368,2013-02,20224612385550,055550,신한지주,02,3067464.0,2270420.0,0.0007956574635405237
2369,2013-03,19157663314800,055550,신한지주,03,-2463819.0,2270420.0,0.0007956574635405237
2370,2012-10,71808000000,004080,신흥,10,-120.0,-770.0,-7.838180978762696e-06
2371,2012-11,66816000000,004080,신흥,11,-650.0,-770.0,-7.838180978762696e-06
2372,2012-10,99322675950,102280,쌍방울,10,152560.0,97690.0,0.0002605128510216858
2373,2012-11,103062860400,102280,쌍방울,11,-170770.0,97690.0,0.0002605128510216858
2374,2012-12,88517698650,102280,쌍방울,12,-61100.0,97690.0,0.0002605128510216858
2375,2013-01,85193090250,102280,쌍방울,01,77150.0,97690.0,0.0002605128510216858
2376,2013-02,83946362100,102280,쌍방울,02,392710.0,97690.0,0.0002605128510216858
2377,2013-03,84777514200,102280,쌍방울,03,-292860.0,97690.0,0.0002605128510216858
2378,2012-10,91350000000,047400,유니온머티리얼,10,-42710.0,59820.0,0.0004765420249653259
2379,2012-11,88200000000,047400,유니온머티리얼,11,-29760.0,59820.0,0.0004765420249653259
2380,2012-12,85680000000,047400,유니온머티리얼,12,-31050.0,59820.0,0.0004765420249653259
2381,2013-01,90930000000,047400,유니온머티리얼,01,95260.0,59820.0,0.0004765420249653259
2382,2013-02,90300000000,047400,유니온머티리얼,02,34310.0,59820.0,0.0004765420249653259
2383,2013-03,94290000000,047400,유니온머티리얼,03,33770.0,59820.0,0.0004765420249653259
2384,2012-10,412125606720,003410,쌍용C&E,10,41625.0,53911.0,1.6421053430079708e-05
2385,2012-11,394953706440,003410,쌍용C&E,11,-82410.0,53911.0,1.6421053430079708e-05
2386,2012-12,423324672120,003410,쌍용C&E,12,162224.0,53911.0,1.6421053430079708e-05
2387,2013-01,512917195320,003410,쌍용C&E,01,-139213.0,53911.0,1.6421053430079708e-05
2388,2013-02,597283488000,003410,쌍용C&E,02,31810.0,53911.0,1.6421053430079708e-05
2389,2013-03,587577631320,003410,쌍용C&E,03,39875.0,53911.0,1.6421053430079708e-05
2390,2012-10,650175597300,003620,쌍용차,10,-5049.0,-711049.0,-0.0009952364512071322
2391,2012-11,664896554220,003620,쌍용차,11,-346360.0,-711049.0,-0.0009952364512071322
2392,2012-12,651402343710,003620,쌍용차,12,99165.0,-711049.0,-0.0009952364512071322
2393,2013-01,742181578050,003620,쌍용차,01,-366921.0,-711049.0,-0.0009952364512071322
2394,2013-02,774076984710,003620,쌍용차,02,53691.0,-711049.0,-0.0009952364512071322
2395,2013-03,747088563690,003620,쌍용차,03,-145575.0,-711049.0,-0.0009952364512071322
2396,2012-10,118706000000,004770,써니전자,10,-798350.0,-864750.0,-0.007694513517190622
2397,2012-11,38238900000,004770,써니전자,11,229780.0,-864750.0,-0.007694513517190622
2398,2012-12,42714700000,004770,써니전자,12,6600.0,-864750.0,-0.007694513517190622
2399,2013-01,109949000000,004770,써니전자,01,-54290.0,-864750.0,-0.007694513517190622
2400,2013-02,80759000000,004770,써니전자,02,-74580.0,-864750.0,-0.007694513517190622
2401,2013-03,92532300000,004770,써니전자,03,-173910.0,-864750.0,-0.007694513517190622
2402,2012-10,50362507460,008700,아남전자,10,212220.0,47230.0,4.453717933078795e-05
2403,2012-11,45812143080,008700,아남전자,11,-136860.0,47230.0,4.453717933078795e-05
2404,2012-12,45040894880,008700,아남전자,12,-101750.0,47230.0,4.453717933078795e-05
2405,2013-01,47817388400,008700,아남전자,01,131230.0,47230.0,4.453717933078795e-05
2406,2013-02,47817388400,008700,아남전자,02,-98920.0,47230.0,4.453717933078795e-05
2407,2013-03,44732395600,008700,아남전자,03,41310.0,47230.0,4.453717933078795e-05
2408,2012-10,3750176060000,002790,아모레G,10,-5475.0,-146182.0,-0.0030688352155338015
2409,2012-11,3865872981000,002790,아모레G,11,-7035.0,-146182.0,-0.0030688352155338015
2410,2012-12,3730228315000,002790,아모레G,12,-11244.0,-146182.0,-0.0030688352155338015
2411,2013-01,3287388376000,002790,아모레G,01,-19160.0,-146182.0,-0.0030688352155338015
2412,2013-02,3367179356000,002790,아모레G,02,-22301.0,-146182.0,-0.0030688352155338015
2413,2013-03,3175681004000,002790,아모레G,03,-80967.0,-146182.0,-0.0030688352155338015
2414,2012-10,89568403000,002795,아모레G우,10,3124.0,5040.0,0.0010220772574487868
2415,2012-11,89568403000,002795,아모레G우,11,570.0,5040.0,0.0010220772574487868
2416,2012-12,82480256000,002795,아모레G우,12,5.0,5040.0,0.0010220772574487868
2417,2013-01,79902748000,002795,아모레G우,01,628.0,5040.0,0.0010220772574487868
2418,2013-02,77325240000,002795,아모레G우,02,713.0,5040.0,0.0010220772574487868
2419,2012-10,7248852760000,090430,아모레퍼시픽,10,-87081.0,-195344.0,-0.004749665952486574
2420,2012-11,7167010874000,090430,아모레퍼시픽,11,-37653.0,-195344.0,-0.004749665952486574
2421,2012-12,7096860686000,090430,아모레퍼시픽,12,7465.0,-195344.0,-0.004749665952486574
2422,2013-01,6401204655000,090430,아모레퍼시픽,01,-50319.0,-195344.0,-0.004749665952486574
2423,2013-02,5986149376000,090430,아모레퍼시픽,02,-10553.0,-195344.0,-0.004749665952486574
2424,2013-03,5711394473000,090430,아모레퍼시픽,03,-17203.0,-195344.0,-0.004749665952486574
2425,2012-10,395918625000,090435,아모레퍼시픽우,10,1241.0,3062.0,0.0012366876257964919
2426,2012-11,402781214500,090435,아모레퍼시픽우,11,771.0,3062.0,0.0012366876257964919
2427,2012-12,401725431500,090435,아모레퍼시픽우,12,-7717.0,3062.0,0.0012366876257964919
2428,2013-01,399613865500,090435,아모레퍼시픽우,01,9238.0,3062.0,0.0012366876257964919
2429,2013-02,352631522000,090435,아모레퍼시픽우,02,-658.0,3062.0,0.0012366876257964919
2430,2013-03,335738994000,090435,아모레퍼시픽우,03,187.0,3062.0,0.0012366876257964919
2431,2012-10,51000000000,090370,메타랩스,10,-60.0,-1343481.0,-0.015971275460874988
2432,2012-11,61600000000,090370,메타랩스,11,-1102551.0,-1343481.0,-0.015971275460874988
2433,2012-12,77220000000,090370,메타랩스,12,-1800.0,-1343481.0,-0.015971275460874988
2434,2013-01,76570000000,090370,메타랩스,01,-5130.0,-1343481.0,-0.015971275460874988
2435,2013-02,93340000000,090370,메타랩스,02,29160.0,-1343481.0,-0.015971275460874988
2436,2013-03,121420000000,090370,메타랩스,03,-263100.0,-1343481.0,-0.015971275460874988
2437,2012-10,272014524600,002030,아세아,10,-19314.0,-115191.0,-0.003174707287924562
2438,2012-11,289074669000,002030,아세아,11,-45665.0,-115191.0,-0.003174707287924562
2439,2012-12,286705204500,002030,아세아,12,-3737.0,-115191.0,-0.003174707287924562
2440,2013-01,307082599200,002030,아세아,01,-30759.0,-115191.0,-0.003174707287924562
2441,2013-02,357789139500,002030,아세아,02,-25665.0,-115191.0,-0.003174707287924562
2442,2013-03,351154638900,002030,아세아,03,9949.0,-115191.0,-0.003174707287924562
2443,2012-10,83072825000,002310,아세아제지,10,5590.0,87250.0,0.002322572174556416
2444,2012-11,93947813000,002310,아세아제지,11,12430.0,87250.0,0.002322572174556416
2445,2012-12,91229066000,002310,아세아제지,12,-7200.0,87250.0,0.002322572174556416
2446,2013-01,153156184200,002310,아세아제지,01,8130.0,87250.0,0.002322572174556416
2447,2013-02,152260534000,002310,아세아제지,02,4890.0,87250.0,0.002322572174556416
2448,2013-03,170621363100,002310,아세아제지,03,63410.0,87250.0,0.002322572174556416
2449,2012-10,9546081570,083610,아시아14호,10,0.0,860.0,8.675372340667552e-05
2450,2012-11,9468233810,083610,아시아14호,11,0.0,860.0,8.675372340667552e-05
2451,2013-03,8524329720,083610,아시아14호,03,860.0,860.0,8.675372340667552e-05
2452,2012-10,22916049000,080180,아시아1호,10,0.0,0.0,0.0
2453,2012-10,15579604800,082260,아시아7호,10,0.0,0.0,0.0
2454,2012-11,15626390400,082260,아시아7호,11,0.0,0.0,0.0
2455,2012-10,13358650000,081940,아시아9호,10,0.0,0.0,0.0
2456,2012-10,1229138599500,020560,아시아나항공,10,-34567.0,493806.0,0.00032450367663618775
2457,2012-11,1176461230950,020560,아시아나항공,11,-48170.0,493806.0,0.00032450367663618775
2458,2012-12,1207677449350,020560,아시아나항공,12,433274.0,493806.0,0.00032450367663618775
2459,2013-01,1176461230950,020560,아시아나항공,01,-5200.0,493806.0,0.00032450367663618775
2460,2013-02,1160853121750,020560,아시아나항공,02,-20400.0,493806.0,0.00032450367663618775
2461,2013-03,1123783862400,020560,아시아나항공,03,168869.0,493806.0,0.00032450367663618775
2462,2012-10,930932506000,122900,아이마켓코리아,10,367800.0,1357192.0,0.006756741169888228
2463,2012-11,979456015000,122900,아이마켓코리아,11,-199894.0,1357192.0,0.006756741169888228
2464,2012-12,1022588023000,122900,아이마켓코리아,12,-83654.0,1357192.0,0.006756741169888228
2465,2013-01,817710985000,122900,아이마켓코리아,01,514907.0,1357192.0,0.006756741169888228
2466,2013-02,848262824000,122900,아이마켓코리아,02,548236.0,1357192.0,0.006756741169888228
2467,2013-03,916555170000,122900,아이마켓코리아,03,209797.0,1357192.0,0.006756741169888228
2468,2012-10,277038811350,010780,아이에스동서,10,61893.0,123298.0,0.0005565423156221519
2469,2012-11,264272045850,010780,아이에스동서,11,-19195.0,123298.0,0.0005565423156221519
2470,2012-12,256611986550,010780,아이에스동서,12,60714.0,123298.0,0.0005565423156221519
2471,2013-01,268102075500,010780,아이에스동서,01,16222.0,123298.0,0.0005565423156221519
2472,2013-02,269378752050,010780,아이에스동서,02,30034.0,123298.0,0.0005565423156221519
2473,2013-03,298742312700,010780,아이에스동서,03,-26370.0,123298.0,0.0005565423156221519
2474,2012-10,27583888500,004870,티웨이홀딩스,10,-27600.0,-39410.0,-0.0005276954222606519
2475,2012-11,25080906025,004870,티웨이홀딩스,11,-7160.0,-39410.0,-0.0005276954222606519
2476,2012-12,21045485300,004870,티웨이홀딩스,12,-600.0,-39410.0,-0.0005276954222606519
2477,2013-01,19104396850,004870,티웨이홀딩스,01,-4050.0,-39410.0,-0.0005276954222606519
2478,2012-10,252626457100,033660,우리금융캐피탈,10,1160.0,55927.0,0.0001337198373023058
2479,2012-11,238239984600,033660,우리금융캐피탈,11,14980.0,55927.0,0.0001337198373023058
2480,2012-12,230759018900,033660,우리금융캐피탈,12,14170.0,55927.0,0.0001337198373023058
2481,2013-01,229320371650,033660,우리금융캐피탈,01,7220.0,55927.0,0.0001337198373023058
2482,2013-02,246584138650,033660,우리금융캐피탈,02,29820.0,55927.0,0.0001337198373023058
2483,2013-03,270465683000,033660,우리금융캐피탈,03,-11423.0,55927.0,0.0001337198373023058
2484,2012-10,32562712310,007190,한솔아트원제지,10,51500.0,130440.0,0.0015963325184047467
2485,2012-11,31711905100,007190,한솔아트원제지,11,-18790.0,130440.0,0.0015963325184047467
2486,2012-12,30397021230,007190,한솔아트원제지,12,-18120.0,130440.0,0.0015963325184047467
2487,2013-01,33722903960,007190,한솔아트원제지,01,-16580.0,130440.0,0.0015963325184047467
2488,2013-02,27999291820,007190,한솔아트원제지,02,132430.0,130440.0,0.0015963325184047467
2489,2013-03,32485366200,007190,한솔아트원제지,03,0.0,130440.0,0.0015963325184047467
2490,2012-10,348026294770,003190,알앤엘바이오,10,273731.0,-598034.0,-0.0010196235467226982
2491,2012-11,300953099150,003190,알앤엘바이오,11,-367290.0,-598034.0,-0.0010196235467226982
2492,2012-12,313131394080,003190,알앤엘바이오,12,240094.0,-598034.0,-0.0010196235467226982
2493,2013-01,277322303500,003190,알앤엘바이오,01,-85422.0,-598034.0,-0.0010196235467226982
2494,2013-02,260682965290,003190,알앤엘바이오,02,53293.0,-598034.0,-0.0010196235467226982
2495,2013-03,136173704625,003190,알앤엘바이오,03,-712440.0,-598034.0,-0.0010196235467226982
2496,2012-10,127305600000,006840,AK홀딩스,10,8632.0,20894.0,0.00045124420183830134
2497,2012-11,158129040400,006840,AK홀딩스,11,-13990.0,20894.0,0.00045124420183830134
2498,2012-12,165587957400,006840,AK홀딩스,12,10541.0,20894.0,0.00045124420183830134
2499,2013-01,236489898400,006840,AK홀딩스,01,-3857.0,20894.0,0.00045124420183830134
2500,2013-02,244663512400,006840,AK홀딩스,02,-150.0,20894.0,0.00045124420183830134
2501,2013-03,238669528800,006840,AK홀딩스,03,19718.0,20894.0,0.00045124420183830134
2502,2012-10,23601006000,011090,에넥스,10,-248960.0,-13030.0,-0.00018889841274915731
2503,2012-11,20281404000,011090,에넥스,11,127450.0,-13030.0,-0.00018889841274915731
2504,2012-12,19326450000,011090,에넥스,12,-39310.0,-13030.0,-0.00018889841274915731
2505,2013-01,21418254000,011090,에넥스,01,-163630.0,-13030.0,-0.00018889841274915731
2506,2013-02,27116221732,011090,에넥스,02,144450.0,-13030.0,-0.00018889841274915731
2507,2013-03,27116221732,011090,에넥스,03,166970.0,-13030.0,-0.00018889841274915731
2508,2012-10,29124210375,093240,형지엘리트,10,-16130.0,-44530.0,-7.20948298503367e-05
2509,2012-11,24897333825,093240,형지엘리트,11,-76180.0,-44530.0,-7.20948298503367e-05
2510,2012-12,23454010125,093240,형지엘리트,12,2070.0,-44530.0,-7.20948298503367e-05
2511,2013-01,24330313800,093240,형지엘리트,01,17920.0,-44530.0,-7.20948298503367e-05
2512,2013-02,24897333825,093240,형지엘리트,02,13900.0,-44530.0,-7.20948298503367e-05
2513,2013-03,25103522925,093240,형지엘리트,03,13890.0,-44530.0,-7.20948298503367e-05
2514,2012-10,428393388500,005850,에스엘,10,-80185.0,301615.0,0.0015819939379640685
2515,2012-11,485964041500,005850,에스엘,11,-126650.0,301615.0,0.0015819939379640685
2516,2012-12,479191023500,005850,에스엘,12,190895.0,301615.0,0.0015819939379640685
2517,2013-01,423313625000,005850,에스엘,01,405600.0,301615.0,0.0015819939379640685
2518,2013-02,513056113500,005850,에스엘,02,281030.0,301615.0,0.0015819939379640685
2519,2013-03,479191023500,005850,에스엘,03,-369075.0,301615.0,0.0015819939379640685
2520,2012-10,2500345912400,012750,에스원,10,-185748.0,-249091.0,-0.0012095438119397123
2521,2012-11,2606743610800,012750,에스원,11,47796.0,-249091.0,-0.0012095438119397123
2522,2012-12,2656142542200,012750,에스원,12,128478.0,-249091.0,-0.0012095438119397123
2523,2013-01,2481346323400,012750,에스원,01,-69492.0,-249091.0,-0.0012095438119397123
2524,2013-02,2640942871000,012750,에스원,02,19396.0,-249091.0,-0.0012095438119397123
2525,2013-03,2409147885200,012750,에스원,03,-189521.0,-249091.0,-0.0012095438119397123
2526,2012-10,938821333600,078520,에이블씨엔씨,10,233266.0,108865.0,-0.0015368334743914747
2527,2012-11,880920458400,078520,에이블씨엔씨,11,131585.0,108865.0,-0.0015368334743914747
2528,2012-12,815781973800,078520,에이블씨엔씨,12,41702.0,108865.0,-0.0015368334743914747
2529,2013-01,785797592000,078520,에이블씨엔씨,01,-143917.0,108865.0,-0.0015368334743914747
2530,2013-02,749609545000,078520,에이블씨엔씨,02,-5848.0,108865.0,-0.0015368334743914747
2531,2013-03,889192012000,078520,에이블씨엔씨,03,-147923.0,108865.0,-0.0015368334743914747
2532,2012-10,49157321550,015260,에이엔피,10,-169710.0,132020.0,0.00032605329425593004
2533,2012-11,54940535850,015260,에이엔피,11,-37630.0,132020.0,0.00032605329425593004
2534,2012-12,32732992938,015260,에이엔피,12,214440.0,132020.0,0.00032605329425593004
2535,2013-01,34429402466,015260,에이엔피,01,-113380.0,132020.0,0.00032605329425593004
2536,2013-02,40675273910,015260,에이엔피,02,-10.0,132020.0,0.00032605329425593004
2537,2013-03,38477652476,015260,에이엔피,03,238310.0,132020.0,0.00032605329425593004
2538,2012-10,4576490138000,036570,엔씨소프트,10,-321158.0,-1894033.0,-0.014832201842771899
2539,2012-11,3536378743000,036570,엔씨소프트,11,41783.0,-1894033.0,-0.014832201842771899
2540,2012-12,3295586091000,036570,엔씨소프트,12,-60526.0,-1894033.0,-0.014832201842771899
2541,2013-01,3022038816000,036570,엔씨소프트,01,-1129409.0,-1894033.0,-0.014832201842771899
2542,2013-02,3131577735000,036570,엔씨소프트,02,-452571.0,-1894033.0,-0.014832201842771899
2543,2013-03,3439706406000,036570,엔씨소프트,03,27848.0,-1894033.0,-0.014832201842771899
2544,2012-10,122080776000,085310,엔케이,10,-14810.0,50528.0,0.0004141647490304974
2545,2012-11,103286761800,085310,엔케이,11,-4500.0,50528.0,0.0004141647490304974
2546,2012-12,102804864000,085310,엔케이,12,1460.0,50528.0,0.0004141647490304974
2547,2013-01,91721214600,085310,엔케이,01,-5146.0,50528.0,0.0004141647490304974
2548,2013-02,114691676400,085310,엔케이,02,1824.0,50528.0,0.0004141647490304974
2549,2013-03,128506080000,085310,엔케이,03,71700.0,50528.0,0.0004141647490304974
2550,2012-10,66560000000,069640,한세엠케이,10,-11950.0,17240.0,0.000543329587667162
2551,2012-11,70400000000,069640,한세엠케이,11,6080.0,17240.0,0.000543329587667162
2552,2012-12,67440000000,069640,한세엠케이,12,-470.0,17240.0,0.000543329587667162
2553,2013-01,72400000000,069640,한세엠케이,01,5680.0,17240.0,0.000543329587667162
2554,2013-02,68720000000,069640,한세엠케이,02,-2460.0,17240.0,0.000543329587667162
2555,2013-03,85200000000,069640,한세엠케이,03,20360.0,17240.0,0.000543329587667162
2556,2012-10,65500000000,014440,영보화학,10,-34630.0,-47450.0,-0.0004374832258064516
2557,2012-11,61900000000,014440,영보화학,11,-9360.0,-47450.0,-0.0004374832258064516
2558,2012-12,59800000000,014440,영보화학,12,11690.0,-47450.0,-0.0004374832258064516
2559,2013-01,57600000000,014440,영보화학,01,46130.0,-47450.0,-0.0004374832258064516
2560,2013-02,64200000000,014440,영보화학,02,-29080.0,-47450.0,-0.0004374832258064516
2561,2013-03,63000000000,014440,영보화학,03,-32200.0,-47450.0,-0.0004374832258064516
2562,2012-10,1379427618400,111770,영원무역,10,-832437.0,-2294014.0,-0.008562239610760284
2563,2012-11,1420239086400,111770,영원무역,11,43780.0,-2294014.0,-0.008562239610760284
2564,2012-12,1346778444000,111770,영원무역,12,-203230.0,-2294014.0,-0.008562239610760284
2565,2013-01,1546754637200,111770,영원무역,01,-603258.0,-2294014.0,-0.008562239610760284
2566,2013-02,1661680050000,111770,영원무역,02,-433599.0,-2294014.0,-0.008562239610760284
2567,2013-03,1874375096400,111770,영원무역,03,-265270.0,-2294014.0,-0.008562239610760284
2568,2012-10,827680434400,009970,영원무역홀딩스,10,-18041.0,12465.0,0.00041693019104015606
2569,2012-11,894494835200,009970,영원무역홀딩스,11,4481.0,12465.0,0.00041693019104015606
2570,2012-12,814044842400,009970,영원무역홀딩스,12,-11835.0,12465.0,0.00041693019104015606
2571,2013-01,916311782400,009970,영원무역홀딩스,01,7752.0,12465.0,0.00041693019104015606
2572,2013-02,949037203200,009970,영원무역홀딩스,02,16591.0,12465.0,0.00041693019104015606
2573,2013-03,1054031261600,009970,영원무역홀딩스,03,13517.0,12465.0,0.00041693019104015606
2574,2012-10,337478000000,003520,영진약품,10,-99940.0,-482345.0,-0.0006595579921519972
2575,2012-11,327708900000,003520,영진약품,11,592750.0,-482345.0,-0.0006595579921519972
2576,2012-12,287744400000,003520,영진약품,12,-307200.0,-482345.0,-0.0006595579921519972
2577,2013-01,293073000000,003520,영진약품,01,-296815.0,-482345.0,-0.0006595579921519972
2578,2013-02,308170700000,003520,영진약품,02,289060.0,-482345.0,-0.0006595579921519972
2579,2013-03,328597000000,003520,영진약품,03,-660200.0,-482345.0,-0.0006595579921519972
2580,2012-10,1856776320000,000670,영풍,10,-328.0,2536.0,0.0001794395728913099
2581,2012-11,1952562400000,000670,영풍,11,-1071.0,2536.0,0.0001794395728913099
2582,2012-12,2053874600000,000670,영풍,12,3360.0,2536.0,0.0001794395728913099
2583,2013-01,1790462880000,000670,영풍,01,169.0,2536.0,0.0001794395728913099
2584,2013-02,1969140760000,000670,영풍,02,813.0,2536.0,0.0001794395728913099
2585,2013-03,2357811200000,000670,영풍,03,-407.0,2536.0,0.0001794395728913099
2586,2012-10,35298000000,006740,영풍제지,10,-70.0,860.0,0.0001093421859777
2587,2012-11,36963000000,006740,영풍제지,11,-360.0,860.0,0.0001093421859777
2588,2013-02,43290000000,006740,영풍제지,02,270.0,860.0,0.0001093421859777
2589,2013-03,50727000000,006740,영풍제지,03,1020.0,860.0,0.0001093421859777
2590,2012-10,64184745760,012280,영화금속,10,-672400.0,-1539090.0,-0.00533896071637863
2591,2012-11,71027972330,012280,영화금속,11,-680550.0,-1539090.0,-0.00533896071637863
2592,2012-12,48138559320,012280,영화금속,12,-85160.0,-1539090.0,-0.00533896071637863
2593,2013-01,57813465850,012280,영화금속,01,-253450.0,-1539090.0,-0.00533896071637863
2594,2013-02,51442185940,012280,영화금속,02,166330.0,-1539090.0,-0.00533896071637863
2595,2013-03,55453732550,012280,영화금속,03,-13860.0,-1539090.0,-0.00533896071637863
2596,2012-10,111310135200,012160,영흥,10,290990.0,107800.0,0.0001364871292370495
2597,2012-11,120867066000,012160,영흥,11,-229170.0,107800.0,0.0001364871292370495
2598,2012-12,97255825200,012160,영흥,12,500.0,107800.0,0.0001364871292370495
2599,2013-01,98942342400,012160,영흥,01,137330.0,107800.0,0.0001364871292370495
2600,2013-02,94726049400,012160,영흥,02,93920.0,107800.0,0.0001364871292370495
2601,2013-03,116650773000,012160,영흥,03,-185770.0,107800.0,0.0001364871292370495
2602,2012-10,180300000000,015360,예스코홀딩스,10,8701.0,-20599.0,-0.0010011412620027434
2603,2012-11,179700000000,015360,예스코홀딩스,11,5590.0,-20599.0,-0.0010011412620027434
2604,2012-12,171900000000,015360,예스코홀딩스,12,1320.0,-20599.0,-0.0010011412620027434
2605,2013-01,179400000000,015360,예스코홀딩스,01,11030.0,-20599.0,-0.0010011412620027434
2606,2013-02,193800000000,015360,예스코홀딩스,02,23800.0,-20599.0,-0.0010011412620027434
2607,2013-03,188400000000,015360,예스코홀딩스,03,-71040.0,-20599.0,-0.0010011412620027434
2608,2012-10,815280000000,007310,오뚜기,10,-4090.0,-9929.0,-0.00023236181130014048
2609,2012-11,756800000000,007310,오뚜기,11,-5453.0,-9929.0,-0.00023236181130014048
2610,2012-12,751640000000,007310,오뚜기,12,-3428.0,-9929.0,-0.00023236181130014048
2611,2013-01,817000000000,007310,오뚜기,01,4327.0,-9929.0,-0.00023236181130014048
2612,2013-02,866880000000,007310,오뚜기,02,1052.0,-9929.0,-0.00023236181130014048
2613,2013-03,1118000000000,007310,오뚜기,03,-2337.0,-9929.0,-0.00023236181130014048
2614,2012-10,65292240772,002630,오리엔트바이오,10,-341070.0,-163060.0,-5.772259632545869e-05
2615,2012-11,62244200048,002630,오리엔트바이오,11,-69580.0,-163060.0,-5.772259632545869e-05
2616,2012-12,60078486902,002630,오리엔트바이오,12,5700.0,-163060.0,-5.772259632545869e-05
2617,2013-01,49731190760,002630,오리엔트바이오,01,92040.0,-163060.0,-5.772259632545869e-05
2618,2013-02,49490555966,002630,오리엔트바이오,02,154800.0,-163060.0,-5.772259632545869e-05
2619,2013-03,45961245654,002630,오리엔트바이오,03,-4950.0,-163060.0,-5.772259632545869e-05
2620,2012-10,6109277184000,001800,오리온홀딩스,10,-25932.0,16378.0,0.00038409488943941977
2621,2012-11,6700065060000,001800,오리온홀딩스,11,-23450.0,16378.0,0.00038409488943941977
2622,2012-12,6557612110000,001800,오리온홀딩스,12,63317.0,16378.0,0.00038409488943941977
2623,2013-01,6068327130000,001800,오리온홀딩스,01,-33196.0,16378.0,0.00038409488943941977
